105462	953.697	-1887.14
105463	953.56	-1924.31
105464	953.439	-1961.71
105465	953.332	-1999.34
105466	953.241	-2037.19
105467	953.165	-2075.28
105468	953.105	-2113.6
105469	953.062	-2152.15
105470	953.035	-2190.96
105471	953.024	-2230
105472	953.03	-2269.3
105473	953.054	-2308.84
105474	953.094	-2348.65
105475	953.152	-2388.71
105476	953.228	-2429.04
105477	953.321	-2469.64
105478	953.432	-2510.52
105479	953.561	-2551.67
105480	953.708	-2593.1
105481	953.873	-2634.82
105482	954.057	-2676.84
105483	954.259	-2719.15
105484	954.479	-2761.77
105485	954.718	-2804.69
105486	954.976	-2847.93
105487	955.252	-2891.48
105488	955.547	-2935.37
105489	955.862	-2979.58
105490	956.195	-3024.14
105491	956.548	-3069.04
105492	956.92	-3114.29
105493	957.311	-3159.9
105494	957.721	-3205.87
105495	958.151	-3252.22
105496	958.601	-3298.95
105497	959.071	-3346.07
105498	959.56	-3393.59
105499	960.07	-3441.51
105500	960.599	-3489.85
105501	961.149	-3538.61
105502	961.72	-3587.8
105503	962.311	-3637.43
105504	962.922	-3687.52
105505	963.555	-3738.07
105506	964.209	-3789.1
105507	964.884	-3840.6
105508	965.581	-3892.61
105509	966.299	-3945.12
105510	967.04	-3998.15
105511	967.803	-4051.71
105512	968.588	-4105.81
105513	969.396	-4160.48
105514	970.228	-4215.71
105515	971.083	-4271.54
105516	971.962	-4327.96
105517	972.865	-4385.01
105518	973.792	-4442.68
105519	974.745	-4501.01
105520	975.723	-4560
105521	976.728	-4619.68
105522	977.758	-4680.06
105523	978.816	-4741.16
105524	979.902	-4803.01
105525	981.015	-4865.62
105526	982.157	-4929.02
105527	983.329	-4993.22
105528	984.531	-5058.26
105529	985.764	-5124.15
105530	987.029	-5190.92
105531	988.327	-5258.6
105532	989.658	-5327.22
105533	991.023	-5396.8
105534	992.424	-5467.37
105535	993.861	-5538.97
105536	995.337	-5611.62
105537	996.851	-5685.37
105538	998.405	-5760.24
105539	1000	-5836.27
105540	1001.64	-5913.51
105541	1003.32	-5991.99
105542	1005.05	-6071.75
105543	1006.83	-6152.85
105544	1008.66	-6235.32
105545	1010.54	-6319.21
105546	1012.47	-6404.58
105547	1014.46	-6491.48
105548	1016.5	-6579.96
105549	1018.61	-6670.09
105550	1020.78	-6761.92
105551	1023.02	-6855.53
105552	1025.33	-6950.98
105553	1027.71	-7048.34
105554	1030.16	-7147.69
105555	1032.7	-7249.11
105556	1035.32	-7352.68
105557	1038.03	-7458.5
105558	1040.83	-7566.66
105559	1043.73	-7677.26
105560	1046.73	-7790.4
105561	1049.85	-7906.21
105562	1053.07	-8024.79
105563	1056.42	-8146.28
105564	1059.9	-8270.8
105565	1063.52	-8398.52
105566	1067.28	-8529.56
105567	1071.19	-8664.11
105568	1075.27	-8802.33
105569	1079.53	-8944.4
105570	1083.97	-9090.53
105571	1088.62	-9240.93
105572	1093.47	-9395.82
105573	1098.56	-9555.44
105574	1103.89	-9720.07
105575	1109.48	-9889.97
105576	1115.36	-10065.5
105577	1121.55	-10246.9
105578	1128.06	-10434.5
105579	1134.93	-10628.8
105580	1142.19	-10830.2
105581	1149.86	-11039
105582	1158	-11255.9
105583	1166.62	-11481.3
105584	1175.79	-11715.8
105585	1185.55	-11960
105586	1195.96	-12214.7
105587	1207.08	-12480.5
105588	1218.98	-12758.4
105589	1231.74	-13049.2
105590	1245.46	-13354
105591	1260.24	-13673.9
105592	1276.2	-14010.2
105593	1293.47	-14364.2
105594	1312.21	-14737.6
105595	1332.6	-15132.1
105596	1354.86	-15549.6
105597	1379.22	-15992.4
105598	1405.97	-16463
105599	1435.44	-16964.3
105600	1468.04	-17499.6
105601	1504.23	-18072.7
105602	1544.58	-18687.9
105603	1589.77	-19350.2
105604	1640.61	-20065.6
105605	1698.13	-20841
105606	1763.56	-21684.5
105607	1838.44	-22606
105608	1924.73	-23616.9
105609	2024.9	-24731.6
105610	1809.87	-2378.47
105611	1808.4	-2406.43
105612	1806.94	-2434.46
105613	1805.5	-2462.55
105614	1804.07	-2490.7
105615	1802.66	-2518.92
105616	1801.26	-2547.2
105617	1799.87	-2575.54
105618	1798.5	-2603.94
105619	1797.14	-2632.41
105620	1795.79	-2660.95
105621	1794.46	-2689.55
105622	1793.14	-2718.21
105623	1791.83	-2746.94
105624	1790.54	-2775.74
105625	1789.26	-2804.6
105626	1788	-2833.53
105627	1786.74	-2862.52
105628	1785.5	-2891.58
105629	1784.28	-2920.71
105630	1783.06	-2949.9
105631	1781.87	-2979.17
105632	1780.68	-3008.5
105633	1779.51	-3037.9
105634	1778.35	-3067.36
105635	1777.2	-3096.9
105636	1776.07	-3126.51
105637	1774.95	-3156.18
105638	1773.84	-3185.93
105639	1772.75	-3215.74
105640	1771.67	-3245.63
105641	1770.6	-3275.59
105642	1769.55	-3305.62
105643	1768.51	-3335.72
105644	1767.48	-3365.89
105645	1766.47	-3396.13
105646	1765.47	-3426.45
105647	1764.48	-3456.84
105648	1763.51	-3487.31
105649	1851.92	15127.5
105650	1782.55	14226.3
105651	1722.14	13400
105652	1669.22	12639.3
105653	1622.63	11936.4
105654	1581.43	11284.7
105655	1544.83	10678.5
105656	1512.2	10113.1
105657	1483.01	9584.17
105658	1456.79	9088.15
105659	1433.19	8621.87
105660	1411.87	8182.54
105661	1392.58	7767.73
105662	1375.07	7375.29
105663	1359.14	7003.29
105664	1344.63	6650.05
105665	1331.39	6314.04
105666	1319.27	5993.91
105667	1308.18	5688.43
105668	1298.01	5396.5
105669	1288.67	5117.14
105670	1280.08	4849.44
105671	1272.18	4592.59
105672	1264.9	4345.84
105673	1258.2	4108.52
105674	1252.01	3880.02
105675	1246.31	3659.76
105676	1241.04	3447.23
105677	1236.18	3241.95
105678	1231.69	3043.48
105679	1227.54	2851.41
105680	1223.72	2665.39
105681	1220.19	2485.05
105682	1216.93	2310.07
105683	1213.93	2140.17
105684	1211.16	1975.07
105685	1208.62	1814.5
105686	1206.28	1658.24
105687	1204.13	1506.05
105688	1202.17	1357.73
105689	1200.37	1213.08
105690	1198.73	1071.93
105691	1197.24	934.098
105692	1195.89	799.427
105693	1194.68	667.768
105694	1193.58	538.979
105695	1192.6	412.927
105696	1191.74	289.487
105697	1190.98	168.541
105698	1190.31	49.9786
105699	1189.74	-66.3064
105700	1189.26	-180.413
105701	1188.87	-292.434
105702	1188.55	-402.46
105703	1188.31	-510.574
105704	1188.14	-616.856
105705	1188.04	-721.382
105706	1188.01	-824.223
105707	1188.04	-925.449
105708	1188.13	-1025.12
105709	1188.27	-1123.31
105710	1188.48	-1220.06
105711	1188.73	-1315.44
105712	1189.03	-1409.5
105713	1189.38	-1502.29
105714	1189.78	-1593.85
105715	1190.22	-1684.24
105716	1190.71	-1773.5
105717	1191.23	-1861.67
105718	1191.79	-1948.79
105719	1192.4	-2034.91
105720	1193.04	-2120.05
105721	1193.71	-2204.25
105722	1194.42	-2287.55
105723	1195.16	-2369.98
105724	1195.93	-2451.58
105725	1196.73	-2532.36
105726	1197.56	-2612.37
105727	1198.42	-2691.63
105728	1199.31	-2770.16
105729	1200.23	-2847.99
105730	1201.17	-2925.14
105731	1202.13	-3001.65
105732	1203.13	-3077.53
105733	1204.14	-3152.81
105734	1205.18	-3227.5
105735	1206.24	-3301.63
105736	1207.32	-3375.21
105737	1208.43	-3448.28
105738	1209.55	-3520.83
105739	1210.7	-3592.9
105740	1211.86	-3664.5
105741	1213.05	-3735.64
105742	1214.25	-3806.35
105743	1215.47	-3876.64
105744	1216.71	-3946.52
105745	1217.97	-4016.01
105746	1219.25	-4085.12
105747	1220.54	-4153.86
105748	1221.85	-4222.26
105749	1223.17	-4290.32
105750	1224.51	-4358.06
105751	1225.87	-4425.48
105752	1227.24	-4492.6
105753	1228.63	-4559.44
105754	1230.03	-4625.99
105755	1231.45	-4692.28
105756	1232.88	-4758.32
105757	1234.33	-4824.11
105758	1235.79	-4889.66
105759	1237.26	-4954.98
105760	1238.75	-5020.09
105761	1240.25	-5085
105762	1241.76	-5149.7
105763	1243.29	-5214.22
105764	1244.83	-5278.56
105765	1246.38	-5342.72
105766	1247.95	-5406.72
105767	1249.52	-5470.57
105768	1251.11	-5534.26
105769	1252.72	-5597.82
105770	1254.33	-5661.24
105771	1255.95	-5724.54
105772	1257.59	-5787.73
105773	1259.24	-5850.8
105774	1260.9	-5913.76
105775	1262.57	-5976.63
105776	1264.26	-6039.41
105777	1265.95	-6102.11
105778	1267.66	-6164.72
105779	1269.38	-6227.27
105780	1271.11	-6289.75
105781	1272.84	-6352.17
105782	1274.6	-6414.54
105783	1276.36	-6476.86
105784	1278.13	-6539.14
105785	1279.91	-6601.38
105786	1281.7	-6663.59
105787	1283.51	-6725.78
105788	1285.32	-6787.95
105789	1287.15	-6850.1
105790	1288.98	-6912.24
105791	1290.83	-6974.38
105792	1292.69	-7036.53
105793	1294.55	-7098.67
105794	1296.43	-7160.83
105795	1298.32	-7223.01
105796	1300.22	-7285.2
105797	1302.13	-7347.42
105798	1304.04	-7409.67
105799	1305.97	-7471.96
105800	1307.91	-7534.29
105801	1309.86	-7596.66
105802	1311.82	-7659.08
105803	1313.79	-7721.55
105804	1315.77	-7784.08
105805	1317.76	-7846.67
105806	1319.76	-7909.33
105807	1321.77	-7972.06
105808	1323.79	-8034.87
105809	1325.82	-8097.75
105810	1327.86	-8160.72
105811	1329.91	-8223.78
105812	1331.97	-8286.92
105813	1334.04	-8350.17
105814	1336.13	-8413.51
105815	1338.22	-8476.96
105816	1340.32	-8540.52
105817	1342.43	-8604.19
105818	1344.55	-8667.98
105819	1346.69	-8731.89
105820	1348.83	-8795.92
105821	1350.98	-8860.09
105822	1353.15	-8924.38
105823	1355.32	-8988.81
105824	1357.5	-9053.39
105825	1359.7	-9118.11
105826	1361.9	-9182.97
105827	1364.12	-9247.99
105828	1366.34	-9313.17
105829	1368.58	-9378.51
105830	1370.83	-9444.02
105831	1373.08	-9509.69
105832	1375.35	-9575.54
105833	1377.63	-9641.56
105834	1379.92	-9707.76
105835	1382.22	-9774.15
105836	1384.53	-9840.73
105837	1386.85	-9907.5
105838	1389.18	-9974.47
105839	1391.53	-10041.6
105840	1393.88	-10109
105841	1396.24	-10176.6
105842	1398.62	-10244.4
105843	1401.01	-10312.4
105844	1403.41	-10380.7
105845	1405.82	-10449.1
105846	1408.24	-10517.8
105847	1410.67	-10586.7
105848	1413.11	-10655.9
105849	1415.56	-10725.3
105850	1418.03	-10795
105851	1420.51	-10864.9
105852	1423	-10935
105853	1425.5	-11005.5
105854	1428.01	-11076.2
105855	1430.53	-11147.1
105856	1433.07	-11218.3
105857	1435.62	-11289.8
105858	1438.18	-11361.6
105859	1440.75	-11433.7
105860	1443.33	-11506.1
105861	1445.93	-11578.7
105862	1448.54	-11651.7
105863	1451.16	-11725
105864	1453.79	-11798.6
105865	1456.43	-11872.4
105866	1459.09	-11946.7
105867	1461.76	-12021.2
105868	1464.44	-12096.1
105869	1467.14	-12171.3
105870	1469.85	-12246.8
105871	1472.57	-12322.7
105872	1475.31	-12398.9
105873	1478.05	-12475.5
105874	1480.82	-12552.5
105875	1483.59	-12629.8
105876	1486.38	-12707.5
105877	1489.18	-12785.5
105878	1491.99	-12864
105879	1494.82	-12942.8
105880	1497.67	-13022
105881	1500.52	-13101.7
105882	1503.39	-13181.7
105883	1506.28	-13262.1
105884	1509.18	-13343
105885	1512.09	-13424.2
105886	1515.02	-13505.9
105887	1517.96	-13588.1
105888	1520.92	-13670.7
105889	1523.89	-13753.7
105890	1526.88	-13837.2
105891	1529.88	-13921.1
105892	1532.9	-14005.5
105893	1535.93	-14090.4
105894	1538.98	-14175.7
105895	1542.05	-14261.6
105896	1545.13	-14347.9
105897	1548.22	-14434.7
105898	1551.34	-14522.1
105899	1554.46	-14609.9
105900	1557.61	-14698.3
105901	1560.77	-14787.2
105902	1563.95	-14876.6
105903	1567.14	-14966.6
105904	1570.36	-15057.1
105905	1573.58	-15148.2
105906	1576.83	-15239.9
105907	1580.1	-15332.1
105908	1583.38	-15425
105909	1586.68	-15518.4
105910	1589.99	-15612.4
105911	1593.33	-15707
105912	1596.69	-15802.3
105913	1600.06	-15898.1
105914	1603.45	-15994.6
105915	1606.86	-16091.8
105916	1610.29	-16189.6
105917	1613.74	-16288.1
105918	1617.21	-16387.2
105919	1620.7	-16487.1
105920	1624.21	-16587.6
105921	1627.74	-16688.8
105922	1631.29	-16790.8
105923	1634.86	-16893.5
105924	1638.45	-16996.9
105925	1642.07	-17101
105926	1645.7	-17206
105927	1649.36	-17311.7
105928	1653.04	-17418.1
105929	1656.74	-17525.4
105930	1660.46	-17633.5
105931	1664.21	-17742.4
105932	1667.98	-17852.1
105933	1671.77	-17962.7
105934	1675.59	-18074.1
105935	1679.43	-18186.4
105936	1683.3	-18299.6
105937	1687.19	-18413.6
105938	1691.11	-18528.6
105939	1695.05	-18644.5
105940	1699.01	-18761.4
105941	1703.01	-18879.2
105942	1707.03	-18998
105943	1711.07	-19117.7
105944	1715.15	-19238.5
105945	1719.25	-19360.3
105946	1723.38	-19483.1
105947	1727.53	-19606.9
105948	1731.72	-19731.9
105949	1735.93	-19857.9
105950	1740.18	-19985
105951	1744.45	-20113.2
105952	1748.76	-20242.6
105953	1753.1	-20373.1
105954	1757.47	-20504.9
105955	1761.87	-20637.8
105956	1766.3	-20771.9
105957	1770.77	-20907.3
105958	1775.26	-21043.9
105959	1779.8	-21181.8
105960	1784.37	-21321
105961	1788.97	-21461.6
105962	1793.61	-21603.5
105963	1798.29	-21746.7
105964	1803	-21891.4
105965	1807.75	-22037.5
105966	1812.54	-22185
105967	1817.37	-22334
105968	1822.24	-22484.5
105969	1827.15	-22636.6
105970	1832.1	-22790.1
105971	1837.09	-22945.3
105972	1842.12	-23102.1
105973	1847.2	-23260.5
105974	1852.33	-23420.6
105975	1857.49	-23582.4
105976	1862.71	-23746
105977	1867.97	-23911.3
105978	1873.28	-24078.4
105979	1878.64	-24247.3
105980	1884.05	-24418.2
105981	1889.51	-24590.9
105982	1895.02	-24765.6
105983	1900.58	-24942.2
105984	1906.2	-25120.9
105985	1911.88	-25301.7
105986	1917.61	-25484.5
105987	1923.4	-25669.6
105988	1929.24	-25856.8
105989	1935.15	-26046.2
105990	1941.12	-26237.9
105991	1947.16	-26432
105992	1953.26	-26628.4
105993	1959.42	-26827.3
105994	1965.65	-27028.7
105995	1971.95	-27232.6
105996	1978.33	-27439
105997	1984.77	-27648.2
105998	1991.29	-27860
105999	1997.89	-28074.6
106000	2004.56	-28292
106001	2011.31	-28512.3
106002	2018.15	-28735.5
106003	2025.07	-28961.8
106004	2032.08	-29191.2
106005	2039.17	-29423.7
106006	2046.36	-29659.4
106007	2053.64	-29898.5
106008	2061.02	-30140.9
106009	2068.5	-30386.8
106010	2076.08	-30636.3
106011	2083.76	-30889.4
106012	2091.55	-31146.2
106013	2099.45	-31406.8
106014	2107.47	-31671.3
106015	2115.6	-31939.8
106016	2123.85	-32212.4
106017	2132.23	-32489.3
106018	2140.74	-32770.4
106019	2149.38	-33056
106020	2158.15	-33346.1
106021	2167.07	-33640.8
106022	2176.13	-33940.4
106023	2185.34	-34244.8
106024	2194.71	-34554.3
106025	2204.23	-34869
106026	2213.92	-35189
106027	2223.78	-35514.5
106028	2233.82	-35845.5
106029	2244.05	-36182.4
106030	2254.46	-36525.2
106031	2265.06	-36874.1
106032	2275.88	-37229.3
106033	2286.9	-37591
106034	2298.14	-37959.3
106035	2309.6	-38334.5
106036	2321.31	-38716.7
106037	2333.25	-39106.3
106038	2345.45	-39503.3
106039	2357.92	-39908.1
106040	2370.65	-40320.9
106041	2383.68	-40741.9
106042	2397	-41171.5
106043	2410.63	-41609.8
106044	2424.58	-42057.1
106045	2438.86	-42513.9
106046	2453.5	-42980.3
106047	2468.5	-43456.7
106048	2483.89	-43943.5
106049	2499.67	-44441
106050	2515.87	-44949.6
106051	2532.5	-45469.7
106052	2549.59	-46001.6
106053	2567.16	-46545.9
106054	2585.22	-47103
106055	2603.81	-47673.4
106056	2622.96	-48257.5
106057	2642.67	-48855.9
106058	2663	-49469.1
106059	2683.96	-50097.8
106060	2705.6	-50742.5
106061	2727.94	-51403.9
106062	2751.03	-52082.6
106063	2774.9	-52779.5
106064	2799.6	-53495.2
106065	2825.17	-54230.5
106066	2851.67	-54986.4
106067	2879.15	-55763.7
106068	2907.66	-56563.3
106069	2937.27	-57386.3
106070	2968.04	-58233.7
106071	3000.05	-59106.8
106072	3033.37	-60006.6
106073	3068.1	-60934.5
106074	3104.31	-61891.9
106075	3142.1	-62880.2
106076	3181.59	-63901
106077	3222.89	-64956
106078	3266.12	-66046.9
106079	3311.43	-67175.7
106080	3358.96	-68344.4
106081	3408.88	-69555.3
106082	3461.36	-70810.7
106083	3516.61	-72113.1
106084	3574.84	-73465.3
106085	3636.28	-74870.3
106086	3701.21	-76331.4
106087	3769.9	-77851.9
106088	3842.69	-79435.6
106089	3919.92	-81086.7
106090	4001.99	-82809.6
106091	4089.35	-84609.3
106092	4182.48	-86490.9
106093	4281.95	-88460.3
106094	4388.35	-90523.9
106095	4502.4	-92688.8
106096	4624.89	-94962.6
106097	4756.69	-97353.9
106098	4898.83	-99872.2
106099	5052.46	-102528
106100	5218.9	-105333
106101	5399.66	-108300
106102	5596.5	-111444
106103	5811.43	-114781
106104	6046.82	-118329
106105	6305.39	-122111
106106	6590.39	-126149
106107	6905.62	-130471
106108	7255.59	-135108
106109	7645.7	-140095
106110	8082.44	-145475
106111	8573.65	-151296
106112	9128.9	-157615
106113	9759.97	-164497
106114	10481.5	-172024
106115	7903.72	-818.28
106116	7895.19	-847.186
106117	7886.73	-876.192
106118	7878.34	-905.298
106119	7870.02	-934.505
106120	7861.76	-963.811
106121	7853.57	-993.218
106122	7845.45	-1022.72
106123	7837.4	-1052.33
106124	7829.42	-1082.04
106125	7821.51	-1111.84
106126	7813.66	-1141.75
106127	7805.89	-1171.76
106128	7798.18	-1201.86
106129	7790.55	-1232.07
106130	7782.98	-1262.37
106131	7775.49	-1292.78
106132	7768.06	-1323.28
106133	7760.71	-1353.89
106134	7753.42	-1384.59
106135	7746.21	-1415.39
106136	7739.07	-1446.29
106137	7731.99	-1477.3
106138	7724.99	-1508.4
106139	7718.06	-1539.6
106140	7711.2	-1570.9
106141	7704.41	-1602.3
106142	7697.7	-1633.8
106143	7691.05	-1665.4
106144	7684.48	-1697.1
106145	7677.98	-1728.9
106146	7671.55	-1760.8
106147	7665.2	-1792.8
106148	7658.91	-1824.9
106149	7652.7	-1857.09
106150	7646.57	-1889.39
106151	7640.5	-1921.79
106152	7634.51	-1954.29
106153	7628.59	-1986.89
106154	7622.75	-2019.58
106155	7616.98	-2052.38
106156	7611.28	-2085.28
106157	7605.66	-2118.28
106158	9546.21	147909
106159	8985.06	141423
106160	8491.07	135454
106161	8054.08	129942
106162	7665.8	124836
106163	7319.35	120093
106164	7009.07	115675
106165	6730.19	111550
106166	6478.73	107689
106167	6251.3	104068
106168	6045.04	100664
106169	5857.47	97459.2
106170	5686.5	94435.6
106171	5530.31	91578.4
106172	5387.31	88874.1
106173	5256.14	86310.5
106174	5135.6	83876.8
106175	5024.64	81563.2
106176	4922.34	79361
106177	4827.88	77262.2
106178	4740.55	75259.6
106179	4659.7	73346.5
106180	4584.77	71517
106181	4515.25	69765.7
106182	4450.69	68087.4
106183	4390.68	66477.8
106184	4334.86	64932.5
106185	4282.89	63447.6
106186	4234.48	62019.7
106187	4189.36	60645.3
106188	4147.29	59321.6
106189	4108.04	58045.6
106190	4071.42	56814.7
106191	4037.25	55626.6
106192	4005.34	54478.9
106193	3975.56	53369.5
106194	3947.76	52296.6
106195	3921.81	51258.2
106196	3897.6	50252.7
106197	3875.02	49278.5
106198	3853.96	48334
106199	3834.34	47418
106200	3816.07	46528.9
106201	3799.07	45665.7
106202	3783.27	44827.2
106203	3768.61	44012.2
106204	3755.01	43219.7
106205	3742.42	42448.8
106206	3730.79	41698.6
106207	3720.07	40968.1
106208	3710.21	40256.6
106209	3701.17	39563.3
106210	3692.9	38887.5
106211	3685.37	38228.4
106212	3678.54	37585.4
106213	3672.39	36957.9
106214	3666.87	36345.3
106215	3661.96	35747
106216	3657.64	35162.5
106217	3653.87	34591.2
106218	3650.64	34032.8
106219	3647.91	33486.7
106220	3645.68	32952.5
106221	3643.91	32429.8
106222	3642.59	31918.2
106223	3641.71	31417.2
106224	3641.24	30926.6
106225	3641.17	30446
106226	3641.48	29975
106227	3642.17	29513.3
106228	3643.21	29060.7
106229	3644.6	28616.8
106230	3646.32	28181.3
106231	3648.36	27754
106232	3650.72	27334.7
106233	3653.37	26923
106234	3656.32	26518.8
106235	3659.55	26121.8
106236	3663.05	25731.8
106237	3666.82	25348.6
106238	3670.85	24972
106239	3675.13	24601.8
106240	3679.65	24237.7
106241	3684.41	23879.7
106242	3689.4	23527.6
106243	3694.61	23181.2
106244	3700.05	22840.2
106245	3705.69	22504.7
106246	3711.55	22174.4
106247	3717.61	21849.1
106248	3723.87	21528.8
106249	3730.32	21213.3
106250	3736.97	20902.5
106251	3743.8	20596.3
106252	3750.81	20294.4
106253	3758	19996.9
106254	3765.37	19703.6
106255	3772.91	19414.4
106256	3780.62	19129.2
106257	3788.5	18847.9
106258	3796.54	18570.4
106259	3804.74	18296.6
106260	3813.1	18026.4
106261	3821.62	17759.7
106262	3830.28	17496.4
106263	3839.1	17236.5
106264	3848.07	16979.8
106265	3857.19	16726.3
106266	3866.45	16475.9
106267	3875.86	16228.6
106268	3885.4	15984.2
106269	3895.09	15742.7
106270	3904.92	15504.1
106271	3914.88	15268.2
106272	3924.98	15035
106273	3935.22	14804.4
106274	3945.58	14576.4
106275	3956.08	14350.9
106276	3966.71	14127.9
106277	3977.48	13907.3
106278	3988.37	13689
106279	3999.38	13473
106280	4010.53	13259.3
106281	4021.8	13047.7
106282	4033.2	12838.3
106283	4044.72	12631
106284	4056.37	12425.8
106285	4068.14	12222.6
106286	4080.04	12021.3
106287	4092.06	11822
106288	4104.2	11624.5
106289	4116.46	11428.9
106290	4128.84	11235.1
106291	4141.35	11043
106292	4153.98	10852.7
106293	4166.72	10664.1
106294	4179.59	10477.1
106295	4192.58	10291.8
106296	4205.68	10108
106297	4218.91	9925.82
106298	4232.26	9745.14
106299	4245.72	9565.95
106300	4259.31	9388.22
106301	4273.02	9211.93
106302	4286.84	9037.04
106303	4300.79	8863.52
106304	4314.85	8691.34
106305	4329.04	8520.49
106306	4343.34	8350.93
106307	4357.76	8182.63
106308	4372.31	8015.58
106309	4386.98	7849.74
106310	4401.76	7685.09
106311	4416.67	7521.61
106312	4431.7	7359.27
106313	4446.85	7198.06
106314	4462.12	7037.94
106315	4477.51	6878.9
106316	4493.03	6720.92
106317	4508.67	6563.97
106318	4524.43	6408.03
106319	4540.32	6253.09
106320	4556.33	6099.13
106321	4572.46	5946.12
106322	4588.72	5794.04
106323	4605.11	5642.88
106324	4621.62	5492.63
106325	4638.25	5343.25
106326	4655.02	5194.74
106327	4671.91	5047.07
106328	4688.93	4900.24
106329	4706.08	4754.22
106330	4723.36	4608.99
106331	4740.77	4464.55
106332	4758.31	4320.88
106333	4775.98	4177.95
106334	4793.79	4035.76
106335	4811.72	3894.3
106336	4829.79	3753.54
106337	4848	3613.47
106338	4866.34	3474.08
106339	4884.81	3335.35
106340	4903.42	3197.28
106341	4922.17	3059.84
106342	4941.06	2923.03
106343	4960.09	2786.83
106344	4979.26	2651.24
106345	4998.56	2516.22
106346	5018.01	2381.79
106347	5037.61	2247.92
106348	5057.34	2114.6
106349	5077.22	1981.81
106350	5097.25	1849.56
106351	5117.42	1717.83
106352	5137.74	1586.6
106353	5158.21	1455.87
106354	5178.83	1325.62
106355	5199.6	1195.84
106356	5220.52	1066.53
106357	5241.6	937.678
106358	5262.83	809.266
106359	5284.21	681.288
106360	5305.75	553.734
106361	5327.44	426.595
106362	5349.3	299.861
106363	5371.31	173.522
106364	5393.49	47.5705
106365	5415.83	-78.0037
106366	5438.33	-203.209
106367	5460.99	-328.055
106368	5483.83	-452.55
106369	5506.82	-576.702
106370	5529.99	-700.52
106371	5553.33	-824.012
106372	5576.84	-947.187
106373	5600.52	-1070.05
106374	5624.37	-1192.62
106375	5648.4	-1314.89
106376	5672.61	-1436.87
106377	5697	-1558.58
106378	5721.56	-1680.02
106379	5746.31	-1801.19
106380	5771.24	-1922.11
106381	5796.35	-2042.78
106382	5821.65	-2163.21
106383	5847.14	-2283.41
106384	5872.81	-2403.38
106385	5898.68	-2523.13
106386	5924.74	-2642.67
106387	5950.99	-2762
106388	5977.44	-2881.14
106389	6004.09	-3000.08
106390	6030.93	-3118.84
106391	6057.98	-3237.42
106392	6085.22	-3355.82
106393	6112.68	-3474.06
106394	6140.33	-3592.14
106395	6168.2	-3710.07
106396	6196.28	-3827.85
106397	6224.57	-3945.49
106398	6253.07	-4063
106399	6281.78	-4180.38
106400	6310.72	-4297.63
106401	6339.87	-4414.77
106402	6369.25	-4531.8
106403	6398.85	-4648.72
106404	6428.67	-4765.54
106405	6458.73	-4882.28
106406	6489.01	-4998.92
106407	6519.52	-5115.48
106408	6550.27	-5231.96
106409	6581.26	-5348.38
106410	6612.48	-5464.73
106411	6643.95	-5581.02
106412	6675.66	-5697.25
106413	6707.61	-5813.44
106414	6739.81	-5929.58
106415	6772.26	-6045.69
106416	6804.97	-6161.76
106417	6837.93	-6277.8
106418	6871.14	-6393.83
106419	6904.62	-6509.83
106420	6938.36	-6625.82
106421	6972.36	-6741.81
106422	7006.63	-6857.79
106423	7041.18	-6973.78
106424	7075.99	-7089.77
106425	7111.08	-7205.78
106426	7146.45	-7321.8
106427	7182.1	-7437.85
106428	7218.04	-7553.93
106429	7254.26	-7670.04
106430	7290.77	-7786.18
106431	7327.58	-7902.37
106432	7364.67	-8018.61
106433	7402.07	-8134.89
106434	7439.77	-8251.24
106435	7477.78	-8367.64
106436	7516.09	-8484.11
106437	7554.71	-8600.65
106438	7593.65	-8717.27
106439	7632.9	-8833.97
106440	7672.48	-8950.75
106441	7712.38	-9067.62
106442	7752.61	-9184.58
106443	7793.16	-9301.64
106444	7834.05	-9418.81
106445	7875.28	-9536.08
106446	7916.85	-9653.46
106447	7958.77	-9770.96
106448	8001.03	-9888.58
106449	8043.65	-10006.3
106450	8086.62	-10124.2
106451	8129.95	-10242.2
106452	8173.65	-10360.4
106453	8217.71	-10478.7
106454	8262.15	-10597.1
106455	8306.96	-10715.7
106456	8352.14	-10834.4
106457	8397.72	-10953.3
106458	8443.68	-11072.4
106459	8490.03	-11191.6
106460	8536.78	-11311.1
106461	8583.93	-11430.6
106462	8631.48	-11550.4
106463	8679.44	-11670.4
106464	8727.82	-11790.5
106465	8776.61	-11910.9
106466	8825.83	-12031.4
106467	8875.48	-12152.2
106468	8925.56	-12273.1
106469	8976.07	-12394.3
106470	9027.03	-12515.7
106471	9078.44	-12637.3
106472	9130.29	-12759.1
106473	9182.61	-12881.1
106474	9235.38	-13003.4
106475	9288.63	-13125.9
106476	9342.35	-13248.7
106477	9396.54	-13371.7
106478	9451.22	-13495
106479	9506.39	-13618.5
106480	9562.06	-13742.3
106481	9618.22	-13866.3
106482	9674.9	-13990.6
106483	9732.08	-14115.2
106484	9789.78	-14240
106485	9848.01	-14365.1
106486	9906.77	-14490.5
106487	9966.06	-14616.2
106488	10025.9	-14742.2
106489	10086.3	-14868.5
106490	10147.2	-14995.1
106491	10208.7	-15121.9
106492	10270.8	-15249.1
106493	10333.5	-15376.6
106494	10396.7	-15504.5
106495	10460.5	-15632.6
106496	10524.9	-15761
106497	10589.9	-15889.8
106498	10655.6	-16019
106499	10721.8	-16148.4
106500	10788.7	-16278.2
106501	10856.2	-16408.3
